"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95807137400E+006, -4.81092237856E+001, +0.00000000000E+000
+4.95807231150E+006, -4.82445209884E+001, +0.00000000000E+000
+4.95807324900E+006, -4.83818371011E+001, +0.00000000000E+000
+4.95807418650E+006, -4.85200767066E+001, +0.00000000000E+000
+4.95807512400E+006, -4.86574392933E+001, +0.00000000000E+000
+4.95807606150E+006, -4.87960790370E+001, +0.00000000000E+000
+4.95807699900E+006, -4.89331840676E+001, +0.00000000000E+000
+4.95807793650E+006, -4.90762936198E+001, +0.00000000000E+000
+4.95807887400E+006, -4.92168534822E+001, +0.00000000000E+000
+4.95807981150E+006, -4.93595773213E+001, +0.00000000000E+000
+4.95808074900E+006, -4.95021027950E+001, +0.00000000000E+000
