"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95692843750E+006, -2.92026404697E+002, +0.00000000000E+000
+4.95692875000E+006, -2.92321997727E+002, +0.00000000000E+000
+4.95692906250E+006, -2.92617124519E+002, +0.00000000000E+000
+4.95692937500E+006, -2.92912809738E+002, +0.00000000000E+000
+4.95692968750E+006, -2.93203348685E+002, +0.00000000000E+000
+4.95693000000E+006, -2.93495122703E+002, +0.00000000000E+000
+4.95693031250E+006, -2.93781692247E+002, +0.00000000000E+000
+4.95693062500E+006, -2.94069415912E+002, +0.00000000000E+000
+4.95693093750E+006, -2.94349445033E+002, +0.00000000000E+000
+4.95693125000E+006, -2.94633070520E+002, +0.00000000000E+000
+4.95693156250E+006, -2.94916803796E+002, +0.00000000000E+000
+4.95693187500E+006, -2.95197079827E+002, +0.00000000000E+000
+4.95693218750E+006, -2.95476683305E+002, +0.00000000000E+000
+4.95693250000E+006, -2.95748820523E+002, +0.00000000000E+000
+4.95693281250E+006, -2.96024744462E+002, +0.00000000000E+000
+4.95693312500E+006, -2.96298423740E+002, +0.00000000000E+000
+4.95693343750E+006, -2.96569501367E+002, +0.00000000000E+000
+4.95693375000E+006, -2.96843701610E+002, +0.00000000000E+000
+4.95693406250E+006, -2.97109604734E+002, +0.00000000000E+000
+4.95693437500E+006, -2.97377055052E+002, +0.00000000000E+000
+4.95693468750E+006, -2.97644785643E+002, +0.00000000000E+000
+4.95693500000E+006, -2.97909485146E+002, +0.00000000000E+000
+4.95693531250E+006, -2.98172920306E+002, +0.00000000000E+000
+4.95693562500E+006, -2.98434635183E+002, +0.00000000000E+000
+4.95693593750E+006, -2.98697879588E+002, +0.00000000000E+000
+4.95693625000E+006, -2.98956310292E+002, +0.00000000000E+000
+4.95693656250E+006, -2.99211922738E+002, +0.00000000000E+000
+4.95693687500E+006, -2.99467925185E+002, +0.00000000000E+000
+4.95693718750E+006, -2.99722775486E+002, +0.00000000000E+000
+4.95693750000E+006, -2.99978459734E+002, +0.00000000000E+000
+4.95693781250E+006, -3.00229199893E+002, +0.00000000000E+000
+4.95693812500E+006, -3.00476246542E+002, +0.00000000000E+000
+4.95693843750E+006, -3.00725388848E+002, +0.00000000000E+000
+4.95693875000E+006, -3.00974781764E+002, +0.00000000000E+000
+4.95693906250E+006, -3.01221243211E+002, +0.00000000000E+000
+4.95693937500E+006, -3.01465832992E+002, +0.00000000000E+000
+4.95693968750E+006, -3.01709086737E+002, +0.00000000000E+000
+4.95694000000E+006, -3.01949278249E+002, +0.00000000000E+000
+4.95694031250E+006, -3.02191341268E+002, +0.00000000000E+000
+4.95694062500E+006, -3.02430402125E+002, +0.00000000000E+000
+4.95694093750E+006, -3.02669300346E+002, +0.00000000000E+000
+4.95694125000E+006, -3.02906609393E+002, +0.00000000000E+000
+4.95694156250E+006, -3.03139895308E+002, +0.00000000000E+000
+4.95694187500E+006, -3.03374716279E+002, +0.00000000000E+000
+4.95694218750E+006, -3.03608910681E+002, +0.00000000000E+000
+4.95694250000E+006, -3.03840769840E+002, +0.00000000000E+000
+4.95694281250E+006, -3.04082316347E+002, +0.00000000000E+000
+4.95694312500E+006, -3.04310952662E+002, +0.00000000000E+000
+4.95694343750E+006, -3.04532160385E+002, +0.00000000000E+000
+4.95694375000E+006, -3.04752709101E+002, +0.00000000000E+000
+4.95694406250E+006, -3.04979084271E+002, +0.00000000000E+000
+4.95694437500E+006, -3.05203984969E+002, +0.00000000000E+000
+4.95694468750E+006, -3.05426757728E+002, +0.00000000000E+000
+4.95694500000E+006, -3.05649187241E+002, +0.00000000000E+000
+4.95694531250E+006, -3.05871715005E+002, +0.00000000000E+000
+4.95694562500E+006, -3.06091544110E+002, +0.00000000000E+000
+4.95694593750E+006, -3.06311993900E+002, +0.00000000000E+000
+4.95694625000E+006, -3.06530558212E+002, +0.00000000000E+000
+4.95694656250E+006, -3.06744864701E+002, +0.00000000000E+000
+4.95694687500E+006, -3.06961892428E+002, +0.00000000000E+000
+4.95694718750E+006, -3.07175938100E+002, +0.00000000000E+000
+4.95694750000E+006, -3.07390280649E+002, +0.00000000000E+000
+4.95694781250E+006, -3.07601692928E+002, +0.00000000000E+000
+4.95694812500E+006, -3.07815511882E+002, +0.00000000000E+000
+4.95694843750E+006, -3.08034247615E+002, +0.00000000000E+000
+4.95694875000E+006, -3.08249766423E+002, +0.00000000000E+000
+4.95694906250E+006, -3.08463964520E+002, +0.00000000000E+000
+4.95694937500E+006, -3.08655378062E+002, +0.00000000000E+000
+4.95694968750E+006, -3.08849641554E+002, +0.00000000000E+000
+4.95695000000E+006, -3.09043926898E+002, +0.00000000000E+000
+4.95695031250E+006, -3.09245858553E+002, +0.00000000000E+000
+4.95695062500E+006, -3.09448750191E+002, +0.00000000000E+000
+4.95695093750E+006, -3.09652335607E+002, +0.00000000000E+000
+4.95695125000E+006, -3.09852944890E+002, +0.00000000000E+000
+4.95695156250E+006, -3.10056495099E+002, +0.00000000000E+000
+4.95695187500E+006, -3.10268840565E+002, +0.00000000000E+000
+4.95695218750E+006, -3.10472097850E+002, +0.00000000000E+000
+4.95695250000E+006, -3.10675077745E+002, +0.00000000000E+000
+4.95695281250E+006, -3.10869718237E+002, +0.00000000000E+000
+4.95695312500E+006, -3.11059812380E+002, +0.00000000000E+000
+4.95695343750E+006, -3.11235547674E+002, +0.00000000000E+000
+4.95695375000E+006, -3.11415473009E+002, +0.00000000000E+000
+4.95695406250E+006, -3.11601426786E+002, +0.00000000000E+000
+4.95695437500E+006, -3.11799144503E+002, +0.00000000000E+000
