"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95651875000E+006, +5.02479682141E-001, +0.00000000000E+000
+4.95651937500E+006, +5.02368283426E-001, +0.00000000000E+000
+4.95652000000E+006, +5.02256045685E-001, +0.00000000000E+000
+4.95652062500E+006, +5.02154918052E-001, +0.00000000000E+000
+4.95652125000E+006, +5.02047721766E-001, +0.00000000000E+000
+4.95652187500E+006, +5.01945232879E-001, +0.00000000000E+000
+4.95652250000E+006, +5.01850366473E-001, +0.00000000000E+000
+4.95652312500E+006, +5.01733333289E-001, +0.00000000000E+000
+4.95652375000E+006, +5.01614536383E-001, +0.00000000000E+000
+4.95652437500E+006, +5.01488668648E-001, +0.00000000000E+000
+4.95652500000E+006, +5.01375317125E-001, +0.00000000000E+000
+4.95652562500E+006, +5.01259857618E-001, +0.00000000000E+000
+4.95652625000E+006, +5.01165239026E-001, +0.00000000000E+000
+4.95652687500E+006, +5.01042744330E-001, +0.00000000000E+000
+4.95652750000E+006, +5.00917824811E-001, +0.00000000000E+000
+4.95652812500E+006, +5.00800778254E-001, +0.00000000000E+000
+4.95652875000E+006, +5.00691864068E-001, +0.00000000000E+000
+4.95652937500E+006, +5.00564255979E-001, +0.00000000000E+000
+4.95653000000E+006, +5.00445969149E-001, +0.00000000000E+000
+4.95653062500E+006, +5.00352589585E-001, +0.00000000000E+000
+4.95653125000E+006, +5.00213482882E-001, +0.00000000000E+000
+4.95653187500E+006, +5.00089473341E-001, +0.00000000000E+000
+4.95653250000E+006, +4.99969902677E-001, +0.00000000000E+000
+4.95653312500E+006, +4.99864051447E-001, +0.00000000000E+000
+4.95653375000E+006, +4.99727539134E-001, +0.00000000000E+000
+4.95653437500E+006, +4.99619754399E-001, +0.00000000000E+000
+4.95653500000E+006, +4.99485566951E-001, +0.00000000000E+000
+4.95653562500E+006, +4.99349359695E-001, +0.00000000000E+000
+4.95653625000E+006, +4.99233680569E-001, +0.00000000000E+000
+4.95653687500E+006, +4.99128251452E-001, +0.00000000000E+000
+4.95653750000E+006, +4.98981539144E-001, +0.00000000000E+000
+4.95653812500E+006, +4.98861664151E-001, +0.00000000000E+000
+4.95653875000E+006, +4.98745264480E-001, +0.00000000000E+000
+4.95653937500E+006, +4.98615558487E-001, +0.00000000000E+000
+4.95654000000E+006, +4.98490573423E-001, +0.00000000000E+000
+4.95654062500E+006, +4.98340102319E-001, +0.00000000000E+000
+4.95654125000E+006, +4.98202943768E-001, +0.00000000000E+000
+4.95654187500E+006, +4.98075782445E-001, +0.00000000000E+000
+4.95654250000E+006, +4.97951569496E-001, +0.00000000000E+000
+4.95654312500E+006, +4.97834183910E-001, +0.00000000000E+000
+4.95654375000E+006, +4.97686929857E-001, +0.00000000000E+000
+4.95654437500E+006, +4.97549243315E-001, +0.00000000000E+000
+4.95654500000E+006, +4.97420603143E-001, +0.00000000000E+000
+4.95654562500E+006, +4.97293721367E-001, +0.00000000000E+000
+4.95654625000E+006, +4.97166936247E-001, +0.00000000000E+000
+4.95654687500E+006, +4.97022557442E-001, +0.00000000000E+000
+4.95654750000E+006, +4.96883816297E-001, +0.00000000000E+000
+4.95654812500E+006, +4.96744782119E-001, +0.00000000000E+000
+4.95654875000E+006, +4.96606293926E-001, +0.00000000000E+000
