"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95288250000E+006, -2.24455858294E+001, +0.00000000000E+000
+4.95288875000E+006, -2.25092787619E+001, +0.00000000000E+000
+4.95289500000E+006, -2.25632854165E+001, +0.00000000000E+000
+4.95290125000E+006, -2.26185779636E+001, +0.00000000000E+000
+4.95290750000E+006, -2.26836755705E+001, +0.00000000000E+000
+4.95291375000E+006, -2.27430768037E+001, +0.00000000000E+000
+4.95292000000E+006, -2.27976658417E+001, +0.00000000000E+000
+4.95292625000E+006, -2.28645630765E+001, +0.00000000000E+000
+4.95293250000E+006, -2.29283077507E+001, +0.00000000000E+000
+4.95293875000E+006, -2.29825765746E+001, +0.00000000000E+000
+4.95294500000E+006, -2.30488381516E+001, +0.00000000000E+000
+4.95295125000E+006, -2.31166664702E+001, +0.00000000000E+000
+4.95295750000E+006, -2.31738666670E+001, +0.00000000000E+000
+4.95296375000E+006, -2.32365603865E+001, +0.00000000000E+000
